#timestamp_lkf,x,y,z,qw,qx,qy,qz
130954900000,-0.065018502083895313159,-0.0015057046335796484514,0.11516033846875629865,0.99971687773302286839,7.6938011604356742607e-07,0.023794208753549404151,2.2219210724873675685e-06
131254899999,-0.097381816553614289345,-0.0027277816425011120784,0.18199328630847433352,0.99934192014173550689,1.6708059736170388527e-06,0.036272946383472809417,2.3019801456555772632e-06
131454900000,-0.063313869326106664293,-0.0007791925848668545488,0.11094649932145553284,0.99970155979416175374,1.2340658456970721706e-06,0.024429313179906646247,1.074821799007057743e-06
131754899999,-0.094125248989193832649,-0.0013020701801089809048,0.18284039947604269205,0.99932066987439716055,2.6474821205424454064e-06,0.036853748168245652195,8.5354160713021936248e-07
132004899999,-0.079402473536819395683,-0.00057123627302245547771,0.1485033074657346186,0.9995246118869082208,1.6303659023408749276e-06,0.030830994618117595757,7.2458476800568658716e-07
132254899999,-0.077913123705525194618,-0.00085594999603501135954,0.1466418450856661615,0.9995226928498217589,2.065612641469602031e-06,0.030893146041480110814,1.2782847448645515331e-06
132454900000,-0.061450911284152559544,-0.0010884158516520983651,0.11112582191887346306,0.99969381826540748559,1.3230581397646157572e-06,0.024744084538147963215,7.4091471373301149173e-07
132704900000,-0.077372192678910725605,-0.00098210855695989376923,0.14866094441329671949,0.99952093458371460422,1.2083812467389478292e-06,0.030949981056145579178,2.4813431324115204114e-07
132954900000,-0.079262779499645108494,-0.0014133361688808982609,0.14742493954653992927,0.99952045194584682175,-6.5414067473100856071e-07,0.030965563797501965276,-4.9500341290001709596e-07
133254899999,-0.10887570901331973527,6.3358657986760033576e-05,0.16925021625845906859,0.99930901885960010667,-1.3454081958234371955e-06,0.037168330922894815549,-6.7776846670029873741e-07
133454900000,-0.083474742622876837994,9.3217157888974069846e-05,0.10269898290367354687,0.99969277745112927747,-1.5624330699708772749e-06,0.024786099113717097175,-5.7512157356605932649e-07
133754899999,-0.13649581666557600301,0.00044016948612484937953,0.1566714386316028218,0.99930865703676718947,-2.8449424593083560275e-06,0.037178057551055944396,-9.6982265460886994439e-08
133954900000,-0.099432106982615037216,0.00043561659445995153106,0.10394947806022275527,0.99969267371820424994,-1.7747053982868398956e-06,0.024790282591452026534,1.8566661134694364559e-07
134254899999,-0.15683726106984799409,0.00065998147422170663073,0.15600377121482300602,0.99930855114832228825,-2.1811265569507304768e-06,0.037180903652251066915,8.2802667762715965825e-07
134454900000,-0.11224109387238981328,0.00043509499862682664978,0.1000474583800706474,0.99969267111896520372,-1.3138492888224640026e-06,0.024790387420489706088,9.1883202573071088188e-07
134704900000,-0.1420471102520094453,0.00046789104688887625527,0.12434303389936335327,0.99951986779514279124,-4.1263522651563031534e-07,0.030984413482700971787,1.9346671966854617219e-06
134954900000,-0.14557173536600015451,0.00084494055994365629969,0.12175447206036338343,0.99951992300637526601,-7.1178911290329679771e-07,0.03098263240656110723,1.4081579736269918236e-06
135254899999,-0.17990111493897753547,0.00080655010456613792855,0.14183941661099214171,0.999308582501664322,-7.2905848972945282604e-07,0.037180060971605595477,2.032384393652446443e-06
135454900000,-0.12365175049465805535,0.00099490521304505547678,0.092211965811697910178,0.99969272224958483086,-5.944599907749724737e-07,0.02478832548707118541,6.388254484756849302e-07
135704900000,-0.15616067655532697711,0.0011335433799056181259,0.10235360537631864319,0.99951989366202809162,-9.0178661624381571778e-07,0.030983579074684602928,8.7032327287681799859e-07
135954900000,-0.14303551143316864391,0.0011709618604170742712,0.083042879116747153612,0.99951986295856853904,-7.9827138204395984305e-07,0.030984569545649619238,8.4740185511010378475e-07
136254899999,-0.15222039352593169648,0.0012256471356653425228,0.070951297043995234515,0.99930860675586485886,-8.3897012059699693383e-07,0.037179409114786537982,9.0755493326722004633e-07
136454900000,-0.093604834973686767974,0.0011539624474152018058,0.037082760148887644602,0.99969270343256311229,-1.6054198123653682887e-07,0.024789084344254749132,1.0202721708276958734e-06
136704900000,-0.10599298613969301841,0.00079125909442984837527,0.034085927879243194116,0.99951984525242809632,1.3689122320909592589e-07,0.030985140724618675384,9.0494802257985126524e-07
136954900000,-0.098030145067773327705,0.0012375865135128474165,0.026768680220431842476,0.99959535096929352793,2.9141172248581261007e-07,0.02844528642495835688,8.3191398580605533868e-07
137204900000,-0.08771103361289486755,0.0010861094531042416594,0.0086358387342323171543,0.99983219079356067116,4.2795495675942946018e-07,0.018319122548166064807,1.3531577781574417872e-06
137454900000,-0.076267278411760286438,0.0011492136324163480798,-0.016705977588716638266,0.99980283487305576795,3.1005736576376911441e-07,0.019856771588746699453,1.3331785631113450808e-06
137704900000,-0.068000105357461620992,0.0010681174071125434846,-0.037198945207127451229,0.99970592171292071981,2.6369004569305909153e-07,0.024250156482297360178,1.6230096413748651187e-06
138004899999,-0.068427115026372498097,0.00069233450961295271014,-0.070392254079301441738,0.99947144131047960247,5.8829616763573529734e-07,0.032509044919463804535,1.6824447609235919455e-06
138204900000,-0.037465760360494912429,-7.5801667618461722464e-05,-0.061154044580524646868,0.99973728983800369541,6.411293572091124975e-07,0.022920543312593185531,1.0989601619129501002e-06
138454900000,-0.03958683930613036972,1.7385869080862800806e-05,-0.085964317100398771054,0.99956497993000592572,1.1010402022005967342e-06,0.029493234717569725978,1.4862024410582937812e-06
138754899999,-0.034114227174193566261,-0.0013275990655218679326,-0.12049030186792741848,0.99934660470418068545,1.6407749723086362315e-06,0.03614365310292948219,1.977083676714961201e-06
139004899999,-0.018431328829827835214,-0.0009652787922018735145,-0.093164884352240462384,0.99953507710331668257,1.2584809244735942727e-06,0.030489828384121772653,1.8946769766801979084e-06
139204900000,-0.0089054216917401479714,-0.00086280695749969132935,-0.0661837569022605543,0.99969889141374501662,1.0156924189911665033e-06,0.024538266094633793407,1.4719746586774048858e-06
139454900000,-0.0068396055179214794786,-0.001596698877014279469,-0.073823892709043339999,0.99952610464214897146,1.4998722982741717746e-06,0.030782562174369525188,1.619669333884915397e-06
139704900000,-0.0022437948782356017738,-0.0012235732553839378904,-0.064246475376582692918,0.99952366694767091904,1.605700656059031191e-06,0.030861613775771838675,2.0144841704480456041e-06
139954900000,0.0020865204517533254142,-0.0014231125495583986026,-0.057061551373225036232,0.999522190850013037,1.5869987244033317182e-06,0.030909383543229407981,2.2020853953245166574e-06
140204900000,0.0053778172385564870783,-0.0014263976781378972201,-0.050267603885639881856,0.99952130197670085998,1.5447850000950936612e-06,0.030938113819942728022,2.3830128675953448091e-06
140454900000,0.0075451781641077252799,-0.0010985524229259356274,-0.043644038859316607037,0.99952074545381952575,1.3539576427853847825e-06,0.030956088244295073414,2.4938307124683789116e-06
140704900000,0.0093706208964704721526,-0.0011330755698503451774,-0.038648609152726193239,0.9995203971520365549,1.4622103268458468166e-06,0.03096733233735961266,1.6747140382679130561e-06
140954900000,0.010570605985975072699,-0.00086184703987178382968,-0.032797673716804427724,0.99952018032793432667,1.449594312589346437e-06,0.030974329910160469659,1.3148352916531611919e-06
141204900000,0.010898405315161618923,-0.00063107227158729095086,-0.027508689683860956809,0.99952008021875193844,1.4236139612095669055e-06,0.030977560198897496901,1.2635966044573120577e-06
141454900000,0.011587153609294988804,-0.00031149854139235738214,-0.024157899643694139696,0.99952005152431200319,1.5311302207620060632e-06,0.03097848604243500989,1.0054512666470221907e-06
141704900000,0.011535304741133584755,-0.00025057875846164949594,-0.018431777124947583413,0.99952000794202910949,1.6051864555883685611e-06,0.030979892189941429098,9.4292854600375183315e-07
141954900000,0.011489577320645052994,-0.00059398190626683126415,-0.01598925404649969087,0.99952003429961999714,1.6933730501460744596e-06,0.030979041768728912687,1.3821207724157443496e-06
142204900000,0.0096128379664345599276,-0.00029505717045089015519,-0.013464893511249012223,0.99959546340649463314,1.6644545016011116753e-06,0.028441334901593930129,1.843945889521668912e-06
142454900000,0.008704497300538946436,-0.00021799068063013283939,-0.011514428727026652585,0.99983772173971319219,1.687215151784651435e-06,0.018014721185874209286,2.0219723681518226157e-06
142704900000,0.0091246895301390837374,-0.00034682502026501724462,-0.010672009910392946455,0.99994063281878753369,1.7255751193011095187e-06,0.010896367809999038881,1.8799995472806312773e-06
143004899999,0.0078144847733964944297,-0.00010376738687856355251,-0.011688619134966025254,0.99999957264274086377,2.1506011062015004454e-06,0.00092450319167285447634,1.8865368944513273841e-06
143204900000,0.0051773501626626462074,-0.00032118933030457388466,-0.007564288886586390849,0.99995560140995076726,1.5753574441617297035e-06,-0.0094231208074914522832,7.9339700307737882037e-07
143504899999,0.0069854445132160282103,-0.00050172755558534768219,0.0093205037867733625534,0.99973247626579475611,2.5726020252239485046e-06,-0.02312954579338564326,2.0580416722098198033e-06
143704900000,0.0040034161094619170537,-0.00031742419363020460497,0.022965341346856765758,0.99981615780055310694,1.7667436664518293578e-06,-0.019174217005893719884,1.7044765845554985235e-07
143954900000,-0.005053120407399718482,-0.00037316149382450727401,0.041153290010959450718,0.99964859664206873191,2.0631018372520414145e-06,-0.026508172815525751082,1.1262404979231216603e-06
144204900000,-0.017811096992680096329,-8.4371636044883559832e-05,0.056793368008300419703,0.99959989170041296802,1.693927288115338449e-06,-0.028285270166745760806,1.1169087760337546011e-06
144454900000,-0.028211521760002546827,-0.00012228591146715194274,0.055687840767470901671,0.99956896480350998502,2.2843496785766857464e-06,-0.029357871089068628134,1.2405226952201642735e-06
144704900000,-0.036122447737501096887,0.00056565578068379081082,0.036637667485429063763,0.99967135025507303236,2.4938313204324813197e-06,-0.025635745947919043319,1.6351288644899057644e-06
144954900000,-0.045563933172645426639,0.0008512438110086005625,0.025402666456007798323,0.9998764918224302134,3.1044719797919472023e-06,-0.015716268118598608616,2.7669849858404434505e-06
145204900000,-0.052862835925936241255,0.00079564908447234919831,0.023484995128679131415,0.99995474096877889902,2.9930558351842048583e-06,-0.0095139879109360069726,6.255757684507408011e-06
145454900000,-0.060558300887688619463,0.00076723522023086859842,0.020982096523680635741,0.99998338449484569512,2.8778764999510036918e-06,-0.0057646069124245675683,5.7529637111971443651e-06
145704900000,-0.066427240182933333656,0.0012198512568010503546,0.033474748966445894149,0.99999389209435329828,3.5285698938107324303e-06,-0.0034950971483756598096,7.5801970335639456478e-06
146004899999,-0.089519254112275445379,0.0017090619306511247409,0.061695284640350706029,0.99999703840205711458,4.7828037534310386899e-06,-0.0024337359080608732612,9.6834629353244013657e-06
146254899999,-0.083411391136853210715,0.0014519954677328381163,0.065626394933019915889,0.99999931591465163194,4.5488536480852337197e-06,-0.0011696597249914442423,6.757543607082536155e-06
146454900000,-0.071612742730207165631,0.0013039189463163150702,0.063921889373112633637,0.99999982116909902352,3.1902781225466553911e-06,-0.0005980229340785585615,4.4902527519283051666e-06
146704900000,-0.092594558261590118042,0.0019766429749658808411,0.089609506842387831593,0.99999988330370781497,2.8567693844504612461e-06,-0.00048307503297741221553,4.7877123262028711161e-06
146954900000,-0.09552149068800969145,0.0022161547362315762652,0.097058371294634654403,0.99999995544464259645,2.7090532079642104414e-06,-0.0002984860874818260788,3.0707567509729832715e-06
147204900000,-0.098919278835018276119,0.0024531595749156770263,0.10430906636908254814,0.99999998252788391273,2.6778099335583496563e-06,-0.00018689585006948953661,2.6462091979064294139e-06
147454900000,-0.094978947153104467671,0.0030031796848705733655,0.090819152156712129598,0.99997881052265269464,2.8549441666232149642e-06,0.0065098765749376404088,2.1281979738733421787e-06
147704900000,-0.10290061595918757742,0.0032324969549999485463,0.065358324174023374464,0.99986908563875576128,2.3819305646396042426e-06,0.01618059261296574125,9.68643548931942418e-07
147954900000,-0.10835627540150283288,0.0036682519720959965576,0.039838694658996566533,0.99975729846851435489,2.527896677422941855e-06,0.022030527313590096,4.3396731590285397948e-06
148204900000,-0.11096069726489968255,0.0033352387792193708034,0.011726014075033602477,0.9996730582624557826,2.8557325924256468622e-06,0.025569054592171649304,4.8266093086574974374e-06
148454900000,-0.11427041524362857583,0.0046299292813037074001,-0.013048313754136932341,0.99977768110230358367,3.8393671379660467328e-06,0.021085263460275883302,4.4464124151687324984e-06
148704900000,-0.11383150087708465703,0.0040860253623351506722,-0.017489755174684172567,0.99991859518739256707,6.2499675001500177253e-06,0.012759424902158712431,5.9645148429690815798e-06
148954900000,-0.11272732222280834602,0.0039125092290905787509,-0.00038624363061056862789,0.99997019102593887041,5.4390010196826894207e-06,0.0077212046221502503296,5.3988420840159289488e-06
149204900000,-0.10592626726338605359,0.0035793418330430752661,0.016887397761996929269,0.99998908386274665272,3.2776381378735610976e-06,0.00467248517815762026,5.1828230351337418192e-06
149454900000,-0.10777854289461964721,0.0033625646083253789634,0.030924232548492160827,0.99999600230053820038,1.5161346674042120103e-06,0.0028276064145271763428,4.7547757586798770649e-06
149704900000,-0.11015520222027061492,0.0024185017165926263674,0.034619965029940712176,0.99999853516721426416,-2.3240739729226758884e-07,0.0017116183558247269249,5.0966337407349277517e-06
149954900000,-0.10925583406929689767,0.0026301175044540435997,0.049019749430254860867,0.99999946303448017382,-8.798330499082444782e-07,0.0010362888891003966142,5.9426901607681180271e-06
150204900000,-0.11555109989525134961,0.0030667885455069520892,0.067416067943823751452,0.99999980282215428229,-9.5825442293477332613e-07,0.00062794429255017404461,6.3796272193984074876e-06
150454900000,-0.11248581311493480173,0.0022595299948666752905,0.067354338142372696674,0.99999992806436788229,-5.4049443127415796037e-07,0.00037926158252419737635,5.6230734588463439548e-06
150704900000,-0.1139438005680123156,0.0024198410399991015195,0.082105976487309370593,0.99999997381096517035,2.2505750635382616029e-07,0.00022880451689456953227,5.1489242234711631797e-06
150954900000,-0.09875659087584265361,0.0018528871932142476631,0.064449600154913855299,0.99999999059071742469,1.018077684644176376e-06,0.00013708906795872508825,4.9108167753480026703e-06
151204900000,-0.10574377451127019156,0.0034145431325441383437,0.094296834880586238858,0.99999999665629346612,1.8844508821428762864e-06,8.1632421718006172137e-05,4.4732242139949522817e-06
151454900000,-0.10943375880798400512,0.0032628140127121158139,0.090923687154443780245,0.99999993960062838472,3.0169660302339876577e-06,0.00034749865111984013216,5.8587559560735491694e-06
151704900000,-0.10950855020181619881,0.0015236379448048012301,0.093867644016543391738,0.99995964090990829831,3.0867003147311005002e-06,0.0089842373165681197605,4.6518018664355857106e-06
151954900000,-0.10571742502195344282,0.0009384680468530824226,0.10094351598802976666,0.99984380058101929301,3.3008423493671803191e-06,0.01767411694921425247,4.3442925421369291313e-06
152204900000,-0.09101852787070507933,0.0042129277277307784072,0.11037226052009287136,0.99973705377209498568,3.5925531540401063995e-06,0.022930836937980179219,4.4168480403786410836e-06
152454900000,-0.091804246742697034889,0.0032364669909690402423,0.12422501506066779831,0.99972916810973311286,3.8280712120634554751e-06,0.02327209480827423585,4.3819721287330810154e-06
152704900000,-0.086060030290171340983,0.0030955865456269134398,0.11778413694030767656,0.99997944368066971066,3.5907537585706610943e-06,0.0064118781218040817732,4.707015278549960429e-06
152954900000,-0.080171425063725001992,0.0032818389765564151897,0.12600932027433606186,0.99999991507378349631,3.3629160458074740665e-06,0.00041209816599095298135,4.0271845006322493787e-06
153204900000,-0.068755363426988916342,0.0011621025560431519873,0.12363556345812573567,0.99999996935221069361,4.2336383452910329793e-06,0.00024750301656221209692,4.4621400019543890419e-06
153454900000,-0.05745823147969977146,0.0014994942043165368668,0.12226002927082676996,0.99999638942123292296,3.5602260215622211594e-06,0.0026872128346682256153,4.3593421191601323481e-06
153754899999,-0.064335252507182277837,-0.0005778465632213453454,0.15379559900739592226,0.99988044483458260459,6.1916797603405121178e-06,0.015462728502927403085,5.1288490369247832941e-06
153954900000,-0.043732420565630814036,-0.00013748716724931893396,0.11088782868379226665,0.99996409275646491732,4.5134725331253230368e-06,0.0084742648132594723676,3.6391223195141102335e-06
154204900000,-0.048423577705212668409,0.0027943749707357631168,0.14019002334736094251,0.99997713753702444084,5.8574812416202384595e-06,0.0067619782147366382791,4.4240656933635538295e-06
154454900000,-0.045790910990685426696,0.0041307035481792670623,0.14195753421820442308,0.99999164564895781648,5.1408013253798269553e-06,0.0040876146220015048202,3.5444807264407149206e-06
154754899999,-0.047200259627899608661,0.00190161688319731223,0.16967656851465112711,0.99999599151491513904,3.7265975015336478749e-06,0.0028314166811090196729,4.4488249177815405102e-06
154954900000,-0.020542039337766222762,-0.00025148866053685201005,0.10758045943204445904,0.99999936133820255257,1.7648329859389649634e-06,0.0011301832627674235875,2.4217700135779261401e-06
155204900000,-0.0017892954555442930342,-0.0033423368045223215972,0.090576684082329217418,0.99999959558673612303,2.5127210609332772568e-06,0.0008993411426196174039,2.3578911739032941125e-06
155454900000,-0.00099158912293316470166,-0.0043656611576352449822,0.10942051605623352717,0.9999998535451065651,3.3621543877631025692e-06,0.00054119790329429276043,1.8140150798380083175e-06
155704900000,0.0084032162248169721408,-0.004255449899804312347,0.1068952736209227844,0.99999994755605448038,2.4672217718992116112e-06,0.00032384267365071574317,2.7791966664567315809e-06
155954900000,0.021515595837840101323,-0.0012052515463445608035,0.1244861288111249048,0.99997929044265398968,1.6396824527532878171e-06,-0.0064357340115688563623,3.2939458745858936359e-06
156204900000,0.043044579732905735581,-0.0010154720029398271036,0.16067220554045394398,0.99986977374708418953,1.3370406040404805326e-06,-0.016138015310698326787,2.6455154093324352429e-06
156454900000,0.056133474605632449617,-0.00054492008794318654019,0.15856880549561569449,0.9997578035551873965,8.9055499262811187578e-07,-0.022007594712573842061,2.1636637441708633957e-06
156704900000,0.071278264904804003455,-0.00060339911362742269796,0.15655818296025275638,0.99967332146014342698,3.0268218365263601278e-07,-0.025558762833623953348,1.7798211625638581781e-06
156954900000,0.081735762003476306048,-0.0016162977883035570259,0.12123187672000951265,0.99961613052467590546,1.2376228780863707832e-07,-0.027705443355251019311,1.8296780433017835499e-06
157204900000,0.09283516042454463546,-0.0011558274541050698493,0.082543098527903452366,0.9995792653863782018,2.3063995471091887978e-08,-0.029005037544134016497,2.5867632992499258718e-06
157454900000,0.1076726126197839889,-0.0019402881248110073146,0.051192245495974911251,0.99955611520786591395,2.8995173292328804973e-07,-0.029792155690294135073,3.1305958670500504133e-06
157704900000,0.11397707959211220152,-0.0019356537104995173628,0.02111686953974683395,0.99954186411060386153,5.3203337972677312379e-07,-0.030266514100054972558,3.7745443968885648065e-06
157954900000,0.11629600182612687131,-0.0015865006288785306506,-0.0065667535270156202065,0.99953311791446863843,2.7205343211545990941e-09,-0.030553987849497737245,4.3212991489236397808e-06
158204900000,0.11137640403964330083,-0.0026097211054122828114,-0.035076542546043032456,0.99952786630690027003,-1.1333491321681050657e-06,-0.030725306341920763376,4.9885829367694378629e-06
158504899999,0.13073964863914550039,-0.0026548292233676291235,-0.045313318076389635936,0.99931522757569346549,-2.1461919113657918929e-06,-0.03700102557267768294,6.1076921519119139711e-06
158704900000,0.088312243253033523294,-0.0021978164839067636238,-0.035842623471989777661,0.99969441541983561361,-1.9817875223364521514e-06,-0.024719946673908334972,3.3022292594467779661e-06
158954900000,0.11076298240162681108,-0.0028107431393622332207,-0.044968408636928094979,0.99952149607253026886,-2.6408206626003654899e-06,-0.030931842401171708024,2.7615053842976170904e-06
159204900000,0.10669316197750977615,-0.0027455102162015493361,-0.046759321646669002592,0.99952076619096386079,-2.4721180808344273572e-06,-0.030955418657783499714,1.6243950111399919625e-06
159454900000,0.090603885243244378089,-0.0026124361049051467339,-0.048995415355168644989,0.99952032162191284392,-2.8669591188773626241e-06,-0.030969770023795559905,1.1320817831610341113e-06
159704900000,0.07791792024135889283,-0.0026692770000791539789,-0.063658603525167500869,0.99952003759582663811,-2.590604604690659649e-06,-0.030978935386644694538,1.9006975094456479454e-07
160004899999,0.077226411322256688363,-0.002902197385155329528,-0.074081856196497528066,0.99930865360722942459,-1.7723340654842311247e-06,-0.037178149799689294563,-1.9267531209227094185e-07
160204900000,0.041728236520752526317,-0.0025319840740703996977,-0.036931112099097850032,0.99969264611277719457,-7.6625240560680710908e-07,-0.02479139583492234733,-5.0599445703108161053e-08
160454900000,0.043991583853072280252,-0.0030642247625020111249,-0.028155677824813415966,0.99951971698204722383,-2.0935506020552021325e-08,-0.030989278212271403889,1.0160758096915712937e-07
160704900000,0.036590011730747266927,-0.0024231533143442168278,-0.010711058283744844324,0.99951976417817922638,-2.9869165963032795129e-07,-0.030987755922421585802,1.5525499060906528067e-08
161004899999,0.036903130088137801879,-0.0018475907648369798569,-0.0022054524086412398767,0.9993084798663385282,-2.6422400467246537157e-07,-0.037182819510222335502,-6.5424526700191959709e-07
161204900000,0.024632439147750446323,-0.00096785435626546751937,-0.00028656552818866198873,0.99969263173333577921,-5.1815039511770848388e-07,-0.024791975673733292196,-4.0544088854798039621e-08
161454900000,0.038620329034943376434,-0.0012109221791455847782,-0.014806106297428341806,0.99951974043700786421,-8.8198903527313828604e-07,-0.030988521668240714274,8.8059327661572238217e-07
161704900000,0.048538237931267089187,-0.0014583931345304324695,-0.036115574734628327902,0.99952897500273119036,-1.6553894364109313318e-06,-0.030689218403252487705,1.0231012549586497532e-06
161954900000,0.05661039620944760542,-0.0013116886593116663332,-0.051169882611453873511,0.99975718329897589332,-1.6805781485678771292e-06,-0.02203575357355108677,1.9285357400321049721e-06
162204900000,0.064938778468550978351,-0.001516588554697782202,-0.063023425671576885354,0.99991110058144971884,-1.851312545115554398e-06,-0.013333826345531717833,2.3566173599289181539e-06
162454900000,0.068878355738943380926,-0.0015478344964653936375,-0.056026904093709084531,0.9999674501359736567,-2.1368749532275290541e-06,-0.0080683738456390971527,2.7349331724446002996e-06
162754899999,0.090262834892781168561,-0.001575512969337979725,-0.038760009785240343017,0.9999252626473633665,-2.4465318060121449347e-06,-0.012225755792925391621,2.9845708822701296264e-06
162954900000,0.053343764343574587294,-0.00078480228346108145583,-0.024198708159067747886,0.99989224731886361397,-1.3936151606237756297e-06,-0.014679705297082798823,1.4426456933321398408e-06
163204900000,0.071310541570035204662,-0.00104560653414343817,-0.013497826485460136595,0.99973736786177092029,-1.1300962123093671488e-06,-0.022917139832553574258,1.1984413818282282964e-06
163504899999,0.11069777173343747778,-0.00082688338251772283694,0.015858648185964854121,0.99950099807725867329,-4.313428876254260866e-07,-0.031587257589177734907,6.1040429024396964e-07
163754899999,0.09934791294660709482,-0.0002887279224004408746,-0.014334307316544985661,0.99963130409426803613,-3.6065808244348225012e-08,-0.027152456144597478249,3.2787112417219654198e-07
163954900000,0.08102936608621374992,-6.3414725594234679605e-05,-0.029255257337633861631,0.9998868043754374213,-1.0508942891578060592e-08,-0.01504587770025520542,3.2336118758011208308e-07
164204900000,0.10277990990113572423,-0.00082096169866961081572,-0.052240222662026415679,0.99999457795835855478,-4.5934001561116728974e-07,-0.0032930308962400922992,1.0907254553856357877e-06
164504899999,0.1244288055705895929,-0.001195180045590512382,-0.07878736552245152458,0.99991010065600516299,-1.1531860296996626211e-06,0.013408601728069839687,2.1132257190065451951e-06
164704900000,0.089093688170890375511,-0.00049830812676524179061,-0.052871220294960788455,0.99988324386239424424,-1.2975164320308933713e-06,0.015280662228937175184,1.8377585898228804679e-06
164954900000,0.11338774427305285675,-0.00099671656037694073525,-0.054360898957417906618,0.9997262652474676603,-1.8314100481127394249e-06,0.023396464758708022252,2.7911457433216369046e-06
165254899999,0.13940782659222367146,-0.00086064001039369238989,-0.025709174017919146638,0.99949049638424003472,-1.958858486401380081e-06,0.031917826079902532344,3.4758401047357036296e-06
165504899999,0.11684171194254804049,-0.0002578575558053205043,0.016009842800240217664,0.99959451551800970748,-1.7722450300049598294e-06,0.028474629708104597092,2.4821236388995289878e-06
165704900000,0.092551514563812595227,4.5192942415949420576e-05,0.029888373948335024421,0.99972344033148963227,-1.1698357011173740119e-06,0.023516863063281011337,1.4369256343266743311e-06
165954900000,0.11553799309505517756,-7.6329137520007677136e-05,0.054307548093406862733,0.99955079381097877711,-1.7134239782060601705e-06,0.029970161612529327977,1.3510401187506557496e-06
166254899999,0.1376383230695032156,0.00050481833826248288799,0.077597684899775032363,0.99949416988357164815,-2.3148858093271293542e-06,0.031802584203788404615,1.1628594382515126142e-06
166454900000,0.084974540591953404145,0.00046106022337972547712,0.051346019589618548118,0.99997515470968112439,-1.5824512681439735047e-06,0.0070491105965519258378,8.0161969632303227666e-07
166704900000,0.11004489726439339869,0.00077788068559953731963,0.041261857113369451722,0.99998446647090410977,-1.7856435905831547019e-06,-0.0055737611632766317915,-4.5552269401652653637e-07
166954900000,0.11183709992825342783,0.00018163377235209292662,0.01165469217753015152,0.99987812260265551689,-2.0280071133022350891e-06,-0.015612172509189187891,-2.4534398851780808796e-06
167204900000,0.11697698890357681456,0.00026189520484128504633,-0.0014405923656806290944,0.99976482253919585208,-1.149304670948003246e-06,-0.021686391974262326371,-3.8714442078894208691e-06
167454900000,0.1156541776077227579,-0.00054332168527962800345,-0.00037441797983227623203,0.99968591491556968442,-1.1478903720627641521e-06,-0.025061354855119909874,-3.3058187420543157569e-06
167704900000,0.11746301535129517746,-0.00074292750584482663504,0.0023256632341114094609,0.99982650301710163099,-1.1395111833470758472e-06,-0.018626965927221447727,-1.9082064253030236156e-06
167954900000,0.1140355586508544905,-0.0012474079563514696607,0.023138317805769546831,0.99993648759275266524,-4.7083672367652428565e-07,-0.011270349615063022033,-3.7760379678628556945e-08
168204900000,0.11581907585265512062,0.00015523469651081535717,0.023381758169140974546,0.99997675596585322566,-7.5938801702868205002e-07,-0.0068181757864075841213,2.5253419667061156406e-06
168504899999,0.14916594476263675406,-0.0025027538679173741767,0.061844377660738296398,0.99990217697349204062,-1.7581338042878708862e-06,-0.01398701012931273871,5.3125264722063108148e-06
168704900000,0.10339302767999172805,-0.00021298093580723008456,0.044884535635406341836,0.99987969098183293593,-1.622256139761596697e-06,-0.015511400397002491486,4.1432489163550393442e-06
168954900000,0.12800525124059303206,-0.00063309754450019851014,0.036625604516697538027,0.99972196198476948048,-1.9905029812120114505e-06,-0.023579624724530824642,4.3830831871472648414e-06
169204900000,0.12710300091774356934,0.0021871001711389627918,-0.0040374398528983269224,0.99964865908924349647,-1.8793776524122191624e-06,-0.026505817518028596674,3.9046425609282008041e-06
169454900000,0.13340848456408721523,0.00065986915552593272943,-0.02589804519324276702,0.99976563114487371209,-1.3774423452722881784e-06,-0.021649082434610091019,3.055243269142054764e-06
169704900000,0.12853845496583560237,0.000174411246178989975,-0.047668988476948497002,0.99991421091970111856,-8.2889716770371254839e-07,-0.013098503419669376563,2.8825729785479000454e-06
169954900000,0.12627280981754976374,0.00057697787320660728384,-0.067509175381517128045,0.99998550405444186495,-9.8808384090428490743e-07,-0.0053843911372011381278,3.4769399928096799873e-06
170204900000,0.12664413896236884072,0.0001387902657858775641,-0.072012127815630724847,0.99996657040613579071,-1.0414141694493687015e-06,0.0081766774974472763299,3.7694496838370478939e-06
170454900000,0.13106929046352647217,-0.00015257705067115356554,-0.042033946710529575264,0.99985228281198723632,-5.9677435063133851506e-07,0.017187569380981891631,3.7517504141399520058e-06
170704900000,0.1272910995401708989,-0.00041734344817133162174,-0.0072145621004049741501,0.9997436767817863279,-1.2570620536773952144e-06,0.022640245577748539796,3.665272609013230587e-06
170954900000,0.12427058118133454956,-0.00047378136708716301739,0.01759127333483051156,0.99972619906962068015,-1.892628324849273491e-06,0.023399292277653142152,3.3364651981166024653e-06
171204900000,0.12433101164879314937,0.00012313625380913260053,0.038387396501963787221,0.99988799677775608288,-2.3651765570224830186e-06,0.014966425254487868493,3.0453058255655835321e-06
171454900000,0.11454570872904060175,0.00069805831700883735642,0.060926789502785475006,0.99996886304631205089,-1.8380931459247351344e-06,0.0078913200077418751283,1.7386763528572737383e-06
171704900000,0.11029878601277984251,0.00032791013798844250013,0.071623983936886709278,0.99998440516619269136,-1.6608512246270336547e-06,-0.0055847489652055219006,8.0812512137713105091e-07
171954900000,0.10782226642537201533,0.0011061959750809414755,0.077182220518833430378,0.99987801327653214045,-1.0458360099962956919e-06,-0.015619172986091818187,-5.5838172654084791636e-07
