#timestamp_kf,x,y,z,qw,qx,qy,qz,vx,vy,vz
164504899999,-1.0965879134509068926,11.706320989289443091,2.6033367256133916889,-0.048355140100364228661,0.010718918899195619895,-0.00023095140259968649043,0.99877266275412124319,0.24501666521791820585,0.48830899991122184156,-0.004387977638336140393
164704900000,-1.0526627234124970034,11.800935429104354668,2.6035273482024345881,-0.032984326652199670582,0.010722845613853157487,-2.7551733509771630389e-05,0.99939834601531418734,0.22108986312029865751,0.49430715602324448721,-0.002337599508185679402
164954900000,-1.0039212118513340943,11.922836401703809983,2.6034185295223513101,-0.0095217095592084466382,0.010733600754358890716,0.00021232511403968884955,0.99989703558914666548,0.15974101470849746964,0.498737279648162668,-0.00028474912456659851219
165254899999,-0.97680599241278376343,12.074095296903205821,2.6037817640599389968,0.022549840233736930667,0.010709426141548412936,0.00053209728062992070734,0.99968821628027448867,0.037785233112664837196,0.50665688809077236154,0.0020315089981569919679
165504899999,-0.98071607274544836397,12.192931866038819066,2.6041501660862733658,0.05101389669209269867,0.010711461235781658333,0.00080126417997515239373,0.99864017790102854732,-0.045917800730777842688,0.51268981821195691584,0.0032563160440961399188
165704900000,-0.99758964260916171973,12.29341532150849936,2.6052436356712846965,0.074413480776915202908,0.010677307516996770512,0.001030888378559010948,0.99716977804785245088,-0.10472756627412979635,0.52098378975794379375,0.0038773690628593976762
165954900000,-1.0335486169832555081,12.423272790916945141,2.6061991308312961735,0.10432391163153899305,0.010625929558629386776,0.0013320289040206734991,0.99448571471987978754,-0.15019753393070245373,0.53207020804396876201,0.003593285175187277327
166254899999,-1.0722879285262749693,12.584368908541524235,2.606778769319942235,0.13587623954824190609,0.010569385728401511568,0.0016734910447451193261,0.99066802463755621044,-0.11184398976973300432,0.53074413010850218786,0.0015284802175650723244
166454900000,-1.0911365572373117327,12.687331398071137301,2.6067825955312131647,0.14280704788094691904,0.010534168966879194768,0.0016872865039155970478,0.98969304909348598809,-0.072030299640590600418,0.52105909205614886481,-0.00020550830585277591114
166704900000,-1.0955157971107900572,12.810093609898657974,2.6069763717441847284,0.13726106830894474475,0.010482288390169984191,0.0015515099266662788283,0.99047822468428925458,0.034758569043604886639,0.49083948872027494126,-0.0023191293802094733491
166954900000,-1.0732083733707542539,12.928140028148666474,2.6062401683138949338,0.12176709533928006812,0.010500229663013576145,0.0013000861594321985563,0.99250230702282915551,0.11536383223365893891,0.47088554433630996909,-0.0034109707279311044306
167204900000,-1.0424964477278559905,13.049192523582005876,2.6052523834244234457,0.10004304865749749642,0.010540953514163470955,0.0010929263304330471673,0.99492667178358606961,0.11536931497557220694,0.47532589064729957595,-0.0029433289706101099098
167454900000,-1.0150282999874158385,13.169224259026096391,2.6040105737210703651,0.075168722614070468402,0.010607662762081618638,0.00088598311685800722973,0.99711401337320149096,0.1127593909470512995,0.48115545494059624998,-0.0025471086699059776633
167704900000,-0.99246287646316644349,13.294478141601983268,2.6026648509550045496,0.056550407797311255664,0.010705467244275460731,0.00074335738147884009887,0.99834207152100151728,0.043002390095752837662,0.49752086733671319063,-0.001021476243984185614
167954900000,-0.99421059836590275349,13.424139985460701752,2.6022522796855427352,0.045423947072627389454,0.010770291631659980811,0.00073687276737555650573,0.99890946680319259166,-0.040185562744437408611,0.51532620045233579198,0.00050788919506994639058
168204900000,-1.0157916327759093367,13.557535090900810104,2.6032294503862369872,0.038685336736273868985,0.010786641354153662584,0.00076275097144282643594,0.99919292996941033724,-0.11579919821955456105,0.53038598985882690062,0.0022423126947877531495
168504899999,-1.0645218334541222127,13.718014003806709766,2.6048756777975086152,0.024811316405171406768,0.010787727177102131998,0.0006614599626698741382,0.99963372591730526029,-0.1963030617233184616,0.54227549548089026832,0.0037394643549417227839
168704900000,-1.1090579062910830288,13.822833826285217285,2.6063457534778087243,0.0094960035315458050237,0.010798497674748740172,0.00045982491670600066699,0.99989649810665148788,-0.19648124090042023981,0.54236258294127770441,0.0038869579583201249902
168954900000,-1.1431508118527318185,13.960561595401726365,2.6079073558366836494,-0.014265088680473702112,0.010810643138457308107,0.00018464924002795532975,0.9998397887384413707,-0.090691011642638999501,0.54237010636745575098,0.0023398106609423706057
169204900000,-1.1531531804489487669,14.094673233076257191,2.6086513592765485647,-0.040786414043211344227,0.01083177182988463369,-0.00014722685736021076989,0.99910916294105478475,0.00065555666332793582907,0.54463865464003102801,0.0015032257264298914609
169454900000,-1.1408737834312725479,14.230526153010544022,2.6079383228117278826,-0.062473698321865035743,0.010855564592954549882,-0.00039380688605276719869,0.99798749423602239883,0.079143153643563446398,0.55163045742717486952,0.0001171462238290252398
169704900000,-1.1118951868909126013,14.370165076049108421,2.6067542641147136706,-0.075420455611007852781,0.010839039338331678611,-0.00049587193730179449785,0.99709278616018148789,0.14612153569698105304,0.56367234396555820908,-0.001183548612631455093
169954900000,-1.0687098017640797032,14.512242994583978373,2.6057113492472905314,-0.080623961410395392213,0.010829747786094764614,-0.00052949811436984930285,0.99668561394309940216,0.20364255353977128715,0.57527467111330610194,-0.0019047229912462172383
170204900000,-1.0195634307302861021,14.653877822321451418,2.6033187423684034378,-0.072360633954065958773,0.01085028232824853181,-0.00044233125997909886759,0.99731941441557270256,0.15885403703595465941,0.56892017195508259864,-0.001558637554603649767
170454900000,-0.99607692620560872587,14.797122975265233791,2.6031602278699059738,-0.054963923066981487664,0.010808586749689366377,-0.00025721834053930772018,0.99842980496992783657,0.047572564964876773441,0.55705391179235419497,0.00061823973749411398337
170704900000,-0.99954334035406533499,14.935919018417477488,2.6040748270335254411,-0.032396237412772754816,0.010767739513479260977,-2.958553560939069374e-05,0.9994170994694671073,-0.050510638288866961665,0.54933930269462050155,0.0017054207179544617502
170954900000,-1.0251113178894313283,15.070575210396865984,2.6049264287093878423,-0.008981434547073978078,0.010730802005684209402,0.00020340731840317048717,0.99990206637813083823,-0.13426728707440155342,0.54619508042061148956,0.0021320684393079190194
171204900000,-1.0688420137478391592,15.200825808921649696,2.6056678682958867022,0.0060610797242502982216,0.010766663349475796493,0.00028968189876955820119,0.99992362626217334842,-0.20464457762950943875,0.52943833496892045432,0.0023840057061121971635
171454900000,-1.1255248982815337921,15.32163864380310514,2.6065405459634831686,0.013760397323197736535,0.010766006622740685247,0.00034530223540503234914,0.99984730100814633857,-0.26435032697665855617,0.47761525691515349656,0.002368103354330308892
171704900000,-1.1953617443972877066,15.440165192718643183,2.6076756406059669047,0.0079582289321696621232,0.010780998395278618834,0.00023008281218319073433,0.99991018783076979215,-0.3147390948216224893,0.48176388434481898226,0.0022228523785636777887
171954900000,-1.2770766622167106785,15.560758806628248507,2.6086805424530843389,-0.0076890973381282239768,0.010781445194311081726,1.9493114247120456014e-05,0.99991231507651057164,-0.34415967411675374432,0.48552509825097611706,0.0020943720616072767325
172204900000,-1.3580264324949249399,15.681505016649717632,2.609847385467404024,-0.0293264561780240407,0.010758125330296398198,-0.00024148251310509281399,0.99951196260655805759,-0.30486140778625220316,0.48890382145383864954,0.00096787509563671207669
172454900000,-1.4251076864034222247,15.80588191781921914,2.6110944145632082325,-0.053651638708798743416,0.010749660700272197292,-0.00052215547261882521053,0.99850171447642166456,-0.20710186516525042055,0.49847139113208538408,-0.001675451666868094493
172704900000,-1.4614263330771879446,15.93586317443929623,2.6092727235930390783,-0.070088977334206173375,0.010789616372372900013,-0.00063510675018099813256,0.99748218834934576638,-0.10468050945070610236,0.5154747555895216049,-0.0034723118492454214425
172954900000,-1.4781442233539707765,16.0696960500374324,2.607905600588035,-0.07998335718036697628,0.010821074411171282756,-0.0006630968732870798658,0.99673724081388870299,-0.017727613373158618293,0.53473628664719119463,-0.0050389607816088387293
173204900000,-1.4726307072369511086,16.205179090957500421,2.6059784075751539767,-0.085885155988159281315,0.010839170329372939047,-0.00067172821060410632839,0.99624585376736851661,0.059266033440122753428,0.55209520232007469609,-0.0058908491932386022882
173454900000,-1.4498006487940866549,16.345938934186769131,2.6046282803405031991,-0.089444355463940042328,0.010826829661852882883,-0.00067617389849399954418,0.99593274362477612893,0.12554755701632133724,0.56772952489890571304,-0.0057975272606375829326
173704900000,-1.4151853020531370841,16.487739369197832673,2.6032375415033919275,-0.091232951032904824329,0.01084080409824434918,-0.00070293473687989336922,0.99577032065385850945,0.1812682476794102715,0.5811570468149817037,-0.0055442993063052597308
174004899999,-1.3525898139096392825,16.663512896340520797,2.6014577347452898515,-0.092422225495794624317,0.010855340000767300934,-0.00075304705644947558894,0.99566044751612214903,0.2412393180604417986,0.59403474115141108314,-0.0050498404598276454627
174204900000,-1.3007074156211766436,16.783818871206616308,2.6011061764905356597,-0.092883179349072725328,0.010838033864973509873,-0.00075760716375565095165,0.99561773690876786969,0.27675227902375176825,0.60140366591763672055,-0.0043401723140044940613
174454900000,-1.2361664780420698051,16.931475941829940979,2.600913641884325056,-0.084641973049766436321,0.010846822211568178662,-0.00067610230655365478793,0.99635215949574063021,0.2356433000789884824,0.59404882377897361145,-0.0017523352574355453674
174704900000,-1.1850651089563262186,17.080940911319114406,2.6009563245719391489,-0.067006294925090248427,0.010827615428130349384,-0.00052747771497055687129,0.99769366087582911362,0.18030267063159149954,0.58617053410980712869,0.00043429677143499816061
174954900000,-1.1543540214633503105,17.226359352182566198,2.602072045590079874,-0.044388580996768102482,0.010823623640992100642,-0.00024940419546546586113,0.99895567511572813668,0.067825230118429197246,0.57408826206026508654,0.0037159927845547280345
175204900000,-1.1514469896847718822,17.366704484754627913,2.6033772669171924008,-0.018947860237214869672,0.010810673295157800788,5.9675391532536720512e-06,0.99976202563396365797,-0.030345953694783156518,0.56534649605760500801,0.0053378665884830618985
175454900000,-1.1712410381328837161,17.504668751251696079,2.6047785741471756182,-0.0088195950026923215781,0.010807645748844836239,7.5414426449134096026e-05,0.99990269719109248214,-0.11466367806652379147,0.55942978311796598412,0.0058399438850807519619
175754899999,-1.2198050598239178477,17.665934070031866554,2.6071860574707343972,-0.01746440851823971227,0.010769665400708561265,-0.00013637646394353702701,0.99978947291103548167,-0.20195468259600990457,0.54870547461720131643,0.0060107261203241266201
175954900000,-1.2654639723827680875,17.773307045078738042,2.6087903260055136379,-0.024774170136239438006,0.010724695494292493456,-0.00030952143539095115007,0.99963549636709969626,-0.23807038791036913561,0.54043038366092810421,0.0053177244468340673783
176204900000,-1.3191002958343553964,17.91447270999794128,2.6096251544875879169,-0.030262225449389706239,0.010723004376845344382,-0.0003622645883720904147,0.9994844089090904049,-0.1807810240426018511,0.54196720280906418576,0.002804692951534128089
176454900000,-1.3498494645796572655,18.054304264798062718,2.6091159747469054864,-0.024796807204976300393,0.01078347311163488885,-0.0002882139432189551433,0.99963430913150141954,-0.077411746594989894188,0.54765297552370251211,-0.00027861486146359441471
176704900000,-1.3571520851015210773,18.195078073177182176,2.6077366322286712474,-0.0091761049788299416108,0.010873186963661322577,-3.0112435694836951544e-05,0.99989878087530104089,0.014504468100629344662,0.55421308390182877357,-0.0022415512900773558458
177004899999,-1.3366942806229542562,18.361532519984287148,2.6062002869215010747,0.0085331597615405079676,0.010950834317669220358,0.00019991094846017398116,0.99990360757817298154,0.11402240884547339139,0.53092805277754540061,-0.003683020040194834397
177254899999,-1.2973884546699039344,18.474945186505905781,2.6055969502698359541,0.0049585504420780746049,0.010976404752477212853,6.221275075757029462e-05,0.99992746109195240756,0.18733614891424288373,0.40297451960786351277,-0.0041664720530403820398
177454900000,-1.2550675782367972655,18.539071962572155172,2.6054330656439197433,-0.0060216226639141345184,0.010937055231841304181,-0.00017571583428448116064,0.999922041964920294,0.23958882644770040926,0.30735294335044976988,-0.0046198727260153274118
177704900000,-1.1897433068936669187,18.598307109379941693,2.6048045778948627493,-0.026110999507292564914,0.010894701287523062341,-0.00046394866592357951419,0.99959957279913957962,0.26737568955021540074,0.20360827433762013206,-0.0041152977123567694578
177954900000,-1.1383521093365212007,18.635186995295477175,2.60484719902582329,-0.048147225648899519279,0.010853553649932748404,-0.000736851060265359065,0.99878100807233927139,0.15721416778218366694,0.1051653531916136447,-0.00075521867430992754844
178204900000,-1.1112573984448208542,18.652759433545764267,2.6052353342779346335,-0.062043821435317114688,0.010845158908886114515,-0.00084601642822118366342,0.99801414369043273123,0.062638829606867216238,0.019316055262212791788,0.0020317635420899963876
178504899999,-1.1074914918156215649,18.650203364853297217,2.6061681640901372958,-0.071336342755127846171,0.010829409766624336839,-0.00084578933632800874006,0.99739316958099788479,-0.034462604174779219723,-0.06950792148098711154,0.0041945075080875417542
178704900000,-1.1193975513088501028,18.634610917643851025,2.6074019779398343033,-0.068815404060988474844,0.010756489092887067116,-0.00071426223179657803881,0.9975711643465757783,-0.044685929873629397224,-0.11334646156035593778,0.004065356633681222083
178954900000,-1.1314374055651683637,18.600112242322012435,2.6084333709945637381,-0.055228773346778364806,0.010666725152817435954,-0.00047952957861949804114,0.99841663328517760156,-0.03464293005203419179,-0.15879857873985264716,0.0028072095806412336247
179204900000,-1.1375489265735239108,18.553660106031848898,2.6088492732163341969,-0.034732046301990206205,0.010628444205024541527,-0.0001950818064919479294,0.99934012381998704733,0.0073593980291318458753,-0.19673790367345675434,0.0011672263512768434914
179454900000,-1.1224817712834771477,18.496323894924735498,2.6081919795994390476,-0.0096333906810364949153,0.010654021428542761671,7.2514789741559478606e-05,0.99989683685517938283,0.094685440487855598857,-0.23188653809953568841,-0.0012124150650954248175
179704900000,-1.0915544087909494486,18.429959190712413175,2.6064312240884608407,0.011472219863355375552,0.010721524621353006879,0.00029101607972255907333,0.99987666859010326803,0.087693018133254557744,-0.26649086256600740263,-0.0015637755786232746154
179954900000,-1.0811422912682930875,18.357451291068919375,2.6062906765488587091,0.023812902537891016824,0.010729852622209564914,0.00033705570128942204588,0.99965879295331672161,-0.0077270676859557824168,-0.29821272187857295055,0.00020095653623783426601
180204900000,-1.0959692430870051627,18.279419981719634336,2.6076670909517454255,0.031120026247865782004,0.010650077117497465731,0.00033601812749924796957,0.99945885703991965698,-0.09615922901221486685,-0.32506808935217185175,0.0016546249588242844478
180454900000,-1.1311573438549484827,18.194092468509335703,2.6093403801564187816,0.035589028776601701332,0.010553427066976601989,0.00033280683534700499946,0.99931073017730165375,-0.17510864748695006976,-0.34766247410235007198,0.0027123664001602711474
180754899999,-1.1972221790041495115,18.085384057916900957,2.6113506746159451666,0.032040075949533737554,0.010477219488255213459,0.00028607681519969080852,0.99943162825928222315,-0.25775355303278546515,-0.37098317997653873501,0.0036925888845834716964
180954900000,-1.2546033100370028723,18.0086912716809735,2.6126110106115989495,0.020998728787632866405,0.010412199564927749132,0.0001932406772002519973,0.99972526333366484863,-0.3075555204843724022,-0.38630819499891183577,0.0042063303621126205828
181204900000,-1.3363423159147478358,17.909852077415202132,2.6138422777367100736,0.00090852165727840598908,0.010356220487002030031,5.9908026466092876932e-05,0.99994595838807831534,-0.31169309990850235792,-0.40541913401914458914,0.0033160258545646406278
181454900000,-1.4100014677645607009,17.808204186857086171,2.6146330720076780274,-0.023822627057305197779,0.010337580129457655392,-0.00016758338480333406523,0.99966273752349399384,-0.2756343084092689466,-0.42282477692011544157,0.0019789293318327994507
181704900000,-1.4739524522328288914,17.706998254423524486,2.6145546083167250373,-0.044027320062573163661,0.010350278151735729099,-0.00035284040537987798429,0.99897664754184278824,-0.2441807405609921211,-0.38758636598909368409,0.0006555276528190170926
181954900000,-1.5289853179747388001,17.620261131259454146,2.6131711920271580851,-0.044805388891654675254,0.010435825235233514227,-0.00026029463906871900354,0.99894119092398503401,-0.21578244726314599333,-0.33788499348904510455,-0.00076968812272693563643
182204900000,-1.5755906625669324761,17.54954006508783948,2.6124744133444646188,-0.034388971579989005556,0.010478954263066563718,3.8083002529184344259e-07,0.99935358615010716488,-0.18808039697358414077,-0.28934611657372028004,-0.0013649901324263606292
182454900000,-1.6174205045464316033,17.484304569247054673,2.611581379805805625,-0.02613711828899494688,0.010507796479045731705,0.00013604482328582808847,0.9996031306236037306,-0.16459381516320489847,-0.25105385327103069137,-0.0019760320102932375785
182704900000,-1.6500561007142320324,17.423569728031534254,2.6107273496088945208,-0.023473875014367488051,0.010560829523072969363,0.00015922250741664078339,0.99966865546529415365,-0.093821872760103688926,-0.21805591228243009772,-0.0030360994545261515282
182954900000,-1.6612543730468689596,17.365598725969920935,2.6093741574986166754,-0.033348247178114770461,0.010636392790496921115,-4.1193629104683837118e-05,0.99938719216409799273,0.003538489256939419958,-0.21659137325073479774,-0.0042991908988890825682
183204900000,-1.6469436158118015978,17.305098870131658373,2.6075280038681762917,-0.046220124248717880944,0.010717772684184561846,-0.00024568839081082118753,0.9988737503310111121,0.094846994776574863883,-0.25071372058254420834,-0.0052401710842816277489
183504899999,-1.6020201953245813975,17.226962911243703047,2.6059346966530032574,-0.041774716875849826625,0.010765490544132595707,-0.00018399507302875291528,0.99906903834975335776,0.19099127760870504567,-0.28098404468116333632,-0.0052384363028594709694
183704900000,-1.5605691908155860936,17.168312479141956572,2.6051882087623039475,-0.029779884688118506142,0.010797639116521769165,-7.5618307718868215664e-06,0.99949815877783976248,0.19760544574571781151,-0.30276010480174775363,-0.0036034607512113086061
184004899999,-1.5060790380916528886,17.07258679939935675,2.6045739785107984154,-0.0042088417531462047477,0.010777937082714138944,0.00030262967066857135705,0.99993301282567015331,0.1736836025618111734,-0.33339539666760892311,-0.0015594698817357956645
184204900000,-1.4749924399516218809,17.001599286220116625,2.6044597501203892165,0.011820812679819499291,0.010774272110699874283,0.00044441413415259904077,0.99987198477812744279,0.1569569711457622363,-0.35331298839753283447,-0.00033121883594040184631
184454900000,-1.4394795099793309401,16.910245651121051935,2.6046883820357082939,0.024419017262815131963,0.010759524206962680845,0.00054401998806531378164,0.99964376068528126851,0.13637024917000414859,-0.37584297336566363512,0.00096194692758705597525
184704900000,-1.4150550698036528097,16.811608750634253084,2.6055766562533162478,0.032029654253538417108,0.010685448561429953043,0.00055866075853934428659,0.99942964251396804176,0.050126877811875497626,-0.39412675103988364933,0.0029849716977425602357
185004899999,-1.4195111738023964421,16.690806147858097574,2.6073134380557347889,0.037330095957941199225,0.010594305232384972418,0.00060681440287277670521,0.99924664443204203046,-0.063891865291253985282,-0.40931091070024577805,0.0049568899619192863248
185204900000,-1.4393367148277247392,16.607583519583346998,2.6091405588942162552,0.039282398753902825206,0.010497726992620250511,0.00061307950705929926873,0.99917281538763214055,-0.13134664281378327644,-0.41933332832927411316,0.0058321570231604667398
185454900000,-1.4817558711919966985,16.503337588449298323,2.6108696296360838218,0.040819839618063694098,0.01047597001684025253,0.0006699624810399118632,0.99911137812359895882,-0.20636466471523157162,-0.4274340179593929534,0.006501266826577855977
185704900000,-1.5387763205343234496,16.395690598599575338,2.6126958060072751344,0.041544564432882458149,0.010462838823427828006,0.0006757865915316826292,0.99908163904774127673,-0.23853167747824782774,-0.43818687140034900951,0.0061365648306681321034
185954900000,-1.5937216851605093826,16.286813689864438004,2.6140803609676654951,0.042000175265257233548,0.010498525287594269451,0.00068882703659160608462,0.99906220615224383685,-0.21460168039679333729,-0.45011768385008454896,0.0049823700105487700451
186204900000,-1.6474062251073589014,16.175244539239990615,2.6146630607077403496,0.042103867825184805584,0.010508020942215704624,0.00070310839687302644462,0.99905773178962042902,-0.24442078109782841566,-0.4568027824989164265,0.0043091698296570651178
186504899999,-1.7268285602973920678,16.037619624180468492,2.6175676751419243438,0.041642023527310251252,0.010531119455002325991,0.00066395287729862468521,0.99907687220060992228,-0.31298746937600752105,-0.46258848628293591787,0.0064139967349927280715
186704900000,-1.7912708085298365557,15.94771530361749079,2.618558289322260979,0.035041937485546563458,0.010561781144132266139,0.00058942237447609426709,0.99932985744327107458,-0.35306193144776221171,-0.46540251001371524264,0.0065257101558822694365
187004899999,-1.9017076826490515451,15.804895557022927477,2.621155431262841784,0.017036872176595982409,0.010542025969638726957,0.00036542467063700322279,0.99979921841322993981,-0.40515639989833929224,-0.47558721613986171262,0.0069330702591506049998
187204900000,-1.9887710391052151326,15.716237336700793037,2.6198098431565006727,0.0084752497141134964381,0.010579124747691530731,0.00028182922145194536524,0.99990808219263216383,-0.43720011366644834228,-0.44199659441548355687,0.00493386864887414376
187454900000,-2.0997500166464591054,15.616033146446277158,2.6208652423085245786,0.0012361253800443480159,0.010598001930928283368,0.00028591682322229853468,0.99994303467782030825,-0.46959187935475305009,-0.38834326929925067073,0.004169439054335427261
187704900000,-2.2255750031988461579,15.531722764729680719,2.6209774837293191574,0.0038419159529419263238,0.010623527392374418343,0.00044431372659956366476,0.99993608942415312946,-0.5014372807006524102,-0.33741868187270063206,0.0030186858534681187786
187954900000,-2.3557389028706849921,15.457699735002917052,2.620598450625311493,0.016356930302424181611,0.010575696830318068523,0.00067827675188727402228,0.99981005466452688157,-0.52939458274155948292,-0.2912071202176340079,0.00089447111456489997432
188204900000,-2.4879165995671499445,15.392482179513811147,2.6218638557685114421,0.025670709642584135096,0.010575028978178975525,0.0008446256483892693569,0.9996141605820080267,-0.5502565296958082941,-0.25019984326248184692,0.0010892603581926618272
188454900000,-2.6325859016424515424,15.33372383652814186,2.6210041422393253185,0.031593178046089562261,0.010594977051187564818,0.00087610323354911205391,0.99944427058508811257,-0.57302697502708765942,-0.21549671263159989043,-0.00019270630956262841445
188704900000,-2.780127163785245159,15.280680006826703021,2.620116689375700858,0.035238998207095487136,0.010608454901133865245,0.00087826694667373663133,0.99932222147670812795,-0.5915666314738464715,-0.18524103265158375908,-0.0014826718142721749365
188954900000,-2.9308571812282711022,15.236062181478029487,2.6195853210880293283,0.037379121745523678777,0.010603212314348190587,0.0008442360260046417441,0.99924454484960001377,-0.60811542071904167717,-0.15830847829393840387,-0.0019019860933527036467
189204900000,-3.0863203317597887043,15.19799157363655695,2.6193371555138589279,0.038742927727099717161,0.010594402650032188826,0.00080219078495884709682,0.99919272448990936741,-0.62333464782781133895,-0.13499077106686016569,-0.0022410940682807251566
189454900000,-3.2457765720849471869,15.16500219803082139,2.6198649610141235833,0.039725438775814816972,0.010575776862464129902,0.00076238775707977496018,0.99915437306891363711,-0.63670168986067554595,-0.11478348342888104738,-0.0015335585564878813532
189754899999,-3.4363771162754011002,15.134784560775001339,2.6207245242127235052,0.040283999974656585497,0.01061355653754977868,0.00077852100467862999679,0.9991315957714044238,-0.64781787818285585523,-0.091513400101676412035,-0.00056458148790096852193
189954900000,-3.5610102275902533187,15.11982410083845707,2.6223821364414745538,0.040695328693775352502,0.010633060165457414864,0.00078619215416374493149,0.99911471321161204884,-0.65188758512144751034,-0.076456242339984381573,0.0002314474643892238748
190204900000,-3.7230501660822259424,15.103230954706013733,2.6224066750220922373,0.040903330602758400381,0.010646714664160278688,0.0007793354991187410527,0.99910607927719208288,-0.65929572752778398126,-0.061282475839934055784,0.00028882612042629112045
190454900000,-3.8890973087437354927,15.091643982106814903,2.6235003971104937648,0.041418219135749993753,0.010662900784219787528,0.00079838659402337670747,0.99908467921860211192,-0.66610574969382430055,-0.046186147678872094269,0.00094782866905839793705
190704900000,-4.0542764249376315178,15.083612082224703954,2.6230287883359628687,0.041542150906223734852,0.010671032528226129937,0.00079708779963337810133,0.99907944799896031274,-0.67108769355447361882,-0.032852057982668866898,0.00095051500266407195489
190954900000,-4.226037496291829676,15.077422340743755313,2.6237303033288923437,0.041923289322135799673,0.010644628003682560929,0.00082271403047154206215,0.99906378817806296144,-0.67796129619671630095,-0.020759063074085336298,0.0014580771084528748333
191204900000,-4.3950194024163460327,15.074709705843108765,2.6234760798344529675,0.041774267761709699132,0.010673181116168556012,0.00081731824682610353886,0.99906973017338462917,-0.68239438788885897758,-0.010552022285293286702,0.0011934944711246083145
191504899999,-4.6026071518421414197,15.073082497013126968,2.6243259959932969672,0.040763675159829766692,0.010663492876853520458,0.00082574332192171962658,0.99911157077430412521,-0.68831075741574776483,0.00028945526396204068753,0.0018731481055782547331
191754899999,-4.7722277198503535445,15.073428291696167491,2.6249353980621448201,0.030716580240570990484,0.010658378692293539805,0.0006686323097369053451,0.99947108191923805798,-0.69186758510275703227,0.00484988642056436315,0.0032070238555685043162
191954900000,-4.9092782209175611641,15.07329747503218087,2.6269454587649949673,0.023943847399232397882,0.010663187877096851064,0.00057149574373257735777,0.99965627191982175948,-0.69470961359229788101,0.0061404364943486063055,0.0047644016459411422937
192204900000,-5.083301631781067087,15.074206091578858491,2.6276677767533138663,0.018718607622333471169,0.01067276569358995876,0.00049814851301230962319,0.99976770184337893088,-0.69744226282884702606,0.0075772420388652986581,0.0049537379382166568664
192454900000,-5.2584775618796024688,15.078256467380091621,2.6275331253090805639,0.015907139102606160375,0.01066553987151941385,0.00051084559921114902105,0.99981645726682999431,-0.70067147449538569326,0.011072225502722934237,0.0041355843709299719424
192704900000,-5.4337069299610929463,15.080772999124608447,2.6278606631773659963,0.022364234036276284256,0.010651935964742354976,0.00062619183289749100283,0.99969294544873332775,-0.70318752506546666758,0.013845789983968166334,0.0035550070224180676214
192954900000,-5.6056178141136054904,15.086199829741671508,2.6272347579240751259,0.02968362664688008884,0.010621488648930048695,0.00074735929764820421828,0.99950263018265816939,-0.704647084007307134,0.018450076819076389328,0.0021773831213691896211
193204900000,-5.7783276300097030642,15.090808429435194071,2.625079312314277491,0.033935164987168503492,0.010611026045410325638,0.00075069441843371421084,0.99936742350421314818,-0.70677968295988313763,0.021364107557784017127,-0.00022536828022755561176
193454900000,-5.9532121424437125512,15.094015192447892915,2.6239813585219504688,0.03635939653905777974,0.010628360931173860132,0.00070182121471704247365,0.99928201208378453213,-0.70879596594381921726,0.022084895280611759744,-0.0008711180791123611291
193704900000,-6.1216972581323503277,15.093979345864706687,2.6241493453461739449,0.036558210505009729185,0.010673470949908328217,0.00071389015322111397562,0.99927426896893734032,-0.70943761775903357858,0.023271841137211823208,-0.0010534077216805353382
193954900000,-6.2984320785626355388,15.10010430894636535,2.6234807447454211449,0.037771878935296675228,0.010634885583762531541,0.00079936753037741629414,0.99922947583719279319,-0.71013440745654621278,0.02747876229881686394,-0.00058789720208862489975
194204900000,-6.475126279872981172,15.106522194415861193,2.6234211688690400877,0.038339820205320902791,0.010637131482485438078,0.00078733744598603102455,0.99920783109431043911,-0.71076898484383277399,0.02951757292993291773,-0.00037911293243300572386
194454900000,-6.6521263088887678805,15.114065387893178993,2.6236892704780996333,0.038615047779674546713,0.010648658664115644504,0.0007976658666444950193,0.99919710161849228935,-0.71134505037842687969,0.03252119247675362701,-0.00022667015480892199861
194704900000,-6.8245460438725897845,15.118423963488124784,2.6227221495492041292,0.037951446082462245157,0.010677862431044347555,0.00074874260814076479178,0.99922225274393394745,-0.71179086040980554806,0.034407857975875533185,-0.00050720298300754515508
194954900000,-6.9998629562388821057,15.125534521874904215,2.6228986161193317272,0.038283064448949535863,0.010747803225731633256,0.00074420190530539455896,0.99920885597844089077,-0.71047587907839782062,0.035595100421870279339,0.00025056544652995120905
195204900000,-7.1780503216748066109,15.13453190202258547,2.6236214635390919803,0.038290624517801345739,0.010740347947434373058,0.00073184916474669536347,0.99920865558541216433,-0.71176610005242213486,0.037342406376101304477,0.0008031974515465605197
195454900000,-7.3546251063790926139,15.143958338760754145,2.6236193998919996595,0.039426077173825069266,0.010746509048527697061,0.0007337463240250428724,0.99916443021070733277,-0.71194798117089241885,0.039124438247607390418,0.00058112583442680384744
195704900000,-7.5347535033887620415,15.154549969412123289,2.6241010464854093165,0.050450823671002002768,0.010745123908667983392,0.00093251551437999841924,0.99866830685564567105,-0.71310428644529588738,0.043090968995030530519,0.00047241394883415309793
195954900000,-7.7127093680536793485,15.169171802865459853,2.6248078688678475601,0.0697924068573411438,0.010750388773684149343,0.0012323260830029135211,0.99750284734365601835,-0.7118878743418348698,0.050950355754441484235,0.00090316537972368949368
