#timestamp,x,y,z,qw,qx,qy,qz,vx,vy,vz,bgx,bgy,bgz,bax,bay,baz
167704900000,-0.95591228405814732128,13.17960123173948972,2.5725932459772833383,0.053198592772737737788,0.011134037175775657325,2.1374876110325853634e-05,0.99852187882245313499,0.042204242845059886102,0.50316041364156471882,-0.0010491540265921074811,-2.0241306139388787276e-05,-6.0377113296635636337e-06,-5.7967679696576138117e-07,-0.001982360103767666186,-0.0027439364190007839266,0.00036647552531174072514
167954900000,-0.95691001417888443825,13.307945269574318559,2.5729413824410625189,0.041952996780645505914,0.011133387465684988632,-9.7727144194274597768e-05,0.99905754798955848095,-0.041597611918119288543,0.52020412601953047727,0.0011667633069255267924,-3.5371870161644871342e-05,-1.1887493539740381831e-05,1.9006817472397376752e-06,-0.0033426789835072079349,-0.0016040147116712323225,5.2405304280014430689e-05
168204900000,-0.97774606740601277544,13.439546618002133016,2.5738149287647038577,0.035148226295588960721,0.011131387056353594933,-0.00016797532672952283526,0.99932010196713749739,-0.11667103716439415628,0.53269828235816307771,0.0029166820168423394574,-4.1459830854181554081e-05,-1.6322303642225120037e-05,5.4002059725130551024e-06,-0.0039848459404296905986,-0.00092045258522178161412,-0.00029174160179396018853
168504899999,-1.0260949008677973104,13.599790017225519279,2.5753830089814337967,0.021163215921690268356,0.011126839735681572433,-0.00032143932386533751247,0.99971406332358725422,-0.19682281984866456526,0.54017238424101732264,0.0045189377539701794731,-3.50509080001311905e-05,-1.5710128294434802428e-05,1.1239623107090103974e-05,-0.0044826979580835299433,-0.0017351254463865532773,-0.00073175737728943339964
168704900000,-1.0693325999177016872,13.70750331868756966,2.5766986379674476915,0.0056509328162682665245,0.011119320487341722778,-0.00049225858458076126884,0.99992208964125939286,-0.1971728933866177258,0.54110638974552083269,0.0048137013122755024225,-3.1222393461024212599e-05,-1.4785387424595382048e-05,6.1451359689754726489e-06,-0.0048462205068370914351,-0.0022367294656458333243,-0.0011825528823206704274
168954900000,-1.1059783227834727448,13.841851670113054951,2.5779836889510692188,-0.01793653348165755515,0.011103306167683870548,-0.00075305896084034850031,0.99977719030885259244,-0.090076158656333740749,0.53972516496900813099,0.0029456305130559452474,-2.4384762637519124227e-05,-1.0842525266318583403e-05,5.1994151702647413215e-06,-0.004983675196033588578,-0.0030905602185364992353,-0.001560772218397587759
169204900000,-1.1176333930855169019,13.976827243500913767,2.5786363697195393563,-0.044436231307487326914,0.011077676514212146663,-0.001045465499517020825,0.9989502557349791978,0.0021158555431086884836,0.54347814639954727944,0.00089630375585597740415,-2.2977424936940534634e-05,-6.5590865105414141405e-06,2.9812473442498071068e-06,-0.0047890401937512837305,-0.0035616590453969041233,-0.0012805578948298034468
169454900000,-1.1080379355502869565,14.114026601320254883,2.5787849818019226156,-0.066048647216904940449,0.011049888877622789443,-0.0012812399565392633676,0.99775439592198378325,0.080572307313958188568,0.55355340228398597358,-0.00083897278648246422731,-2.7857653284615891689e-05,-7.8366164953176821174e-06,6.4418351696090224955e-06,-0.0039476965568111983818,-0.0029760534751939377897,-0.00082378122980450690493
169704900000,-1.0805043225748109936,14.253964494181012412,2.578626932394597393,-0.079106837043750724558,0.011030225888062065998,-0.0014223580408322562818,0.99680410279465558876,0.1470260200665328143,0.56472000567227853551,-0.0018546386028106200301,-3.0177510451935724305e-05,-8.2404920975298247699e-06,1.1325521772967030431e-05,-0.003381978280888119949,-0.0027304022149210837971,-0.00047310582057636443041
169954900000,-1.03727486583238937,14.396553605931222464,2.578041178124670374,-0.084466798614029628411,0.011020243070428576912,-0.001478437077527599338,0.9963642548783246955,0.20581069364005510902,0.57483623452421350741,-0.003475329350860065919,-2.9886295752168487872e-05,-4.7491945234592738908e-06,1.4904252513843153298e-05,-0.0028611543397965991456,-0.0026833886372397367653,0.00028457840017998367209
170204900000,-0.99135758644334193157,14.540421968968518129,2.5775357280228141654,-0.076313278713457027846,0.011028824373158845409,-0.001383795103356869451,0.99702193237507530377,0.1577000348463888646,0.57051189549050085326,-0.0019827026391086321512,-2.9299074993361145846e-05,-9.8154290786307836329e-06,2.2312754132858400244e-05,-0.0028228721372514061286,-0.0017992625675913543823,0.00059253807108351709467
170454900000,-0.96763737304606689538,14.681434362063058074,2.5775368653850501133,-0.059166514002379724801,0.011046689379679956039,-0.0011902421321186944497,0.99818629403488334795,0.044878847824345487194,0.55738127267192416614,0.00016820384649725642068,-2.6665012072079270674e-05,-1.50027147082969951e-05,2.0996281902824407675e-05,-0.0032473598516942273062,-0.0012127558877250243889,0.0010829803953866308681
170704900000,-0.9700379751033246789,14.819423944687336814,2.5779769578619622372,-0.036553783932914862831,0.011066956075347510538,-0.00093593809196966092773,0.99926996721815675162,-0.05235319887475788081,0.54891306085015556526,0.0014133463503240939561,-2.4334904716716861236e-05,-1.9098183898808886172e-05,2.1664228737430764945e-05,-0.0036145890172712261991,-0.00075664741516639143996,0.0013748963182436421768
170954900000,-0.9946584772695994392,14.954664984145962237,2.5786937938380982693,-0.013172729032815497924,0.011084601687493507785,-0.0006752747504648458788,0.99985156639380645682,-0.13447981189896590637,0.54092888851478171386,0.0022130305648209243514,-1.3894079609592263782e-05,-1.4694263897084067889e-05,2.3551265296492052067e-05,-0.0045060381442719836531,-0.0023047291098839957184,0.0014114806555576280434
171204900000,-1.037823209290466453,15.088399071507591742,2.5795496805427586828,0.0017819541934790670591,0.011092683078054485502,-0.00050823962291672792127,0.99993675735755938039,-0.20310764291787919422,0.5260614587299885514,0.0025246068094280245918,-6.4532633052610859298e-06,-1.3267662246729761756e-05,1.7991216721157236202e-05,-0.0036784432281532076885,-0.0038086417866471204696,0.0012634937577464511703
171454900000,-1.0967213361821326334,15.211025687955940455,2.5804506686323778197,0.0096595682604923190084,0.011096041392590906896,-0.00042168729461840390865,0.99989169052810233929,-0.26216201420140944345,0.4734364995940723575,0.0026390162643053190553,4.4721699127223287878e-06,-8.5026725768252654411e-06,1.1104892617970763262e-05,-0.0024483330880979499618,-0.0054655759614550825098,0.0011045470040838437174
171704900000,-1.1691969411053886319,15.32942672526546346,2.5814178739939732665,0.0040674966132975536731,0.011093814661409268085,-0.00048464831863992668525,0.99993007148722945487,-0.31255606096723498322,0.48019666809880984237,0.0028626690978955995903,1.0795084837868634131e-05,-5.8807672384868309588e-06,1.0029163097159150622e-05,-0.0011472514742535619425,-0.0058487429724771366688,0.00062058937345639021959
171954900000,-1.2536529434622607493,15.44925297896269889,2.5824603805825523395,-0.011552715497130145936,0.011085641104933003503,-0.00065996000886011047058,0.99987159564596805872,-0.34357222422266908701,0.4848284620658908084,0.0028321280272260631466,1.572547058150107626e-05,-6.9658942503438409349e-06,1.1291282369833242081e-05,-0.00045515101665120590631,-0.0059201751025362535363,0.00011655673719752001564
172204900000,-1.3355046042373261983,15.570308402675891557,2.5831507727835538724,-0.033235669097918064951,0.011068109547376926358,-0.00090220471988702096323,0.99938584804778984871,-0.30500838053237983027,0.48919784372667551864,0.00099084201271122380843,1.8620546005263037374e-05,-5.2095651256859210071e-06,6.7713158653482873774e-06,-6.9120143636279237406e-05,-0.0053780985675334572887,0.0002939945183007959496
172454900000,-1.4019662389471478914,15.693847708611510683,2.5833525828243741884,-0.057398586867190327931,0.011043260079186056205,-0.0011710354630762112322,0.99828957587932165563,-0.20621386958414500423,0.50243018376318104856,-0.001466569263987253964,5.7840764148392466144e-06,-1.9552912194510498708e-06,8.386103019457031977e-06,-0.00076704952196744225802,-0.0041789170382603626347,2.5578287362753226661e-05
172704900000,-1.4418168724422617544,15.821789089717839261,2.5828881327558921299,-0.073872821835072446928,0.011021105439624064373,-0.0013515879093383860714,0.99720585369322667368,-0.10536157688215340433,0.52059660763191617505,-0.0037616038053887939328,-9.6007996951217303887e-06,-3.0838472370441742032e-07,1.0627316629021550166e-05,-0.0014614264712667689259,-0.0024733802296790872305,0.00033433257356692340457
172954900000,-1.457961938998381779,15.954156155181523857,2.5819758102635019803,-0.083826417116323242995,0.011006675172684578928,-0.0014584053005592574614,0.99641851545922544009,-0.016964253854624442713,0.5379134752778577111,-0.0052068875927238243359,-1.9176753002039418705e-05,8.766709967877258586e-07,1.4495314483012188028e-05,-0.0014463501270836126231,-0.0013521948698340356676,0.00035943866335503389057
173204900000,-1.4537654053627495632,16.090776133238506418,2.5808930417950350922,-0.08984266078118344212,0.01099760975718959595,-0.0015218280979223106943,0.99589408720181349377,0.059020886143203749041,0.55413233937368044923,-0.005600031780215248417,-2.3734492315096506387e-05,-1.1469073252154444997e-06,1.7303354690670711145e-05,-0.0013825188044205123043,-0.00072535102615376497327,0.00016179230035962238569
173454900000,-1.4324387642983995583,16.231293888362518629,2.5797509859814780064,-0.093480244293352846019,0.010990303680886876272,-0.0015584995774693350193,0.9955592540034140514,0.12327141550572660866,0.56862030155405052234,-0.0056377226234368398722,-2.5340146991750329481e-05,-2.0967947158274435913e-06,2.9865775993170287552e-05,-0.0029629789123860319697,-0.00027803299478251921424,0.00023221416163291203408
173704900000,-1.3957985790991445096,16.375111249201232511,2.5786154828855503141,-0.095679628396727944839,0.010986789786464159699,-0.0015795257775638770273,0.9953502922385080165,0.18098197104467919627,0.58057321190761901342,-0.0054268838199622174492,-2.3051155648220064768e-05,-2.3048148139908148765e-07,3.9422971326913381577e-05,-0.003634012845777912816,9.8000317275465499787e-05,0.00019712677554663894956
174004899999,-1.3340218491511151022,16.551560265496416235,2.5774119937977117978,-0.097202611741997416162,0.010985163378851189181,-0.0015945558844580752424,0.99520271093306511556,0.24133543094280088259,0.59339087406881063647,-0.0047166936487261093905,-2.0524164550137149337e-05,-1.5622882852366051226e-06,3.5120279279818410591e-05,-0.0032345180252519724166,-0.00036133932273411614212,1.482089753671560076e-06
174204900000,-1.2833370598348490255,16.671192546857522387,2.576775617075162117,-0.097510884522414506548,0.010985253330976784553,-0.0015969614461548615764,0.99517254851807945837,0.27676457236430263009,0.60042820063412227771,-0.0038896651032856322666,-1.8412067793274272475e-05,-6.861996810197394654e-07,2.9228362281749947131e-05,-0.0031958195534265332501,-0.00046767642832190586951,-0.00024073056314737224792
174454900000,-1.2212124320881372341,16.820980630724800875,2.5763512184837229491,-0.089070571467840919944,0.010998460342132615475,-0.0015025071266444726178,0.99596345798515695247,0.2328492747599378021,0.59396095025108830434,-0.0015037070858977832043,-1.4410139394058822063e-05,-5.3999302752443168984e-06,3.879479792340887991e-05,-0.0044598329415275281967,0.0001284138208909555985,-0.00029516332170266941981
174704900000,-1.1694736436941366442,16.969403223622745003,2.5765537711448334157,-0.071761164761495688236,0.011023200418259987768,-0.0013089977205908865515,0.9973600707921415065,0.18012685460347671595,0.58762800747577281779,0.0010281762941618604549,-1.8362354900631636735e-05,-6.6356983361469336937e-06,3.6018365795468269754e-05,-0.0042690710443792339451,0.00029287452508539046653,-0.00065476167693423697851
174954900000,-1.1403328984010401292,17.114367545562899409,2.5773690180216859424,-0.049053265616759045287,0.011048767809773802837,-0.0010553733037952340527,0.99873449327152807875,0.066404375242832991422,0.57285662752740840187,0.0036299326886202300593,-1.5898801741950961772e-05,-9.1505866508643197922e-06,3.7603004693807475433e-05,-0.0047712692291036074704,0.00017143285985762529515,-0.00056252393885172324688
175204900000,-1.1374811558380204524,17.255851125051346884,2.5786319111721942576,-0.023669801150930605549,0.011069578177163020422,-0.00077262575039177311571,0.99965824560338467641,-0.031102879931448831202,0.56283998537719082123,0.004929946126669347041,-1.0172512337584256836e-05,-9.2237290306156861707e-06,3.9498570786182404758e-05,-0.0050540615710303379154,-0.00046250603522555208246,-0.00025232672336273969868
175454900000,-1.1570985083473139809,17.394362441065275959,2.58013557455541509,-0.013623720303921829297,0.01107428601512288821,-0.00066255951614992679172,0.99984564581247148407,-0.11487185857608075978,0.55322172755584475556,0.0056259038801725657145,8.6127622663337988088e-06,-1.1007896091961402298e-05,3.2387471469998309727e-05,-0.0041041532192810613322,-0.0019240417695674132993,-0.00010911978312041223718
175754899999,-1.2061576576541053196,17.557893420702750831,2.5820294526007576685,-0.022043709391009459059,0.011065287640454717077,-0.00075952275963653964868,0.9996954823404143875,-0.20198554858527156819,0.54419282783678546433,0.0057049415404740290783,2.3723128826817380956e-05,-1.3175764359136540134e-05,2.5124846002460481196e-05,-0.0030190975682579243231,-0.0028911116945124666622,6.6842242308003016167e-05
175954900000,-1.2522092997403633241,17.666065596084258971,2.5833015441916606925,-0.029116297532783653318,0.011058463763626515466,-0.00084032816863759715424,0.99951450487057980077,-0.23780078258766371158,0.54165207617231814208,0.0052534129469307775523,2.3083083846327507162e-05,-1.3065702814369227112e-05,2.0731447781881925458e-05,-0.0029478118484611635745,-0.002821904967591863482,0.0001048337166120128438
176204900000,-1.3078590455274634596,17.801305593068644129,2.5844773327096017823,-0.034454838693409151062,0.011052984767086332027,-0.00090116155820151261444,0.99934472707226440491,-0.17930222504751192059,0.54428018780993658865,0.0025098066470994879855,1.8255891786920280595e-05,-6.2126456138314922246e-06,1.8466424179197106752e-05,-0.0031258489922659140475,-0.001793250903800724938,0.00025685541472796709003
176454900000,-1.3408691743439100641,17.938492246457357737,2.5849337667263219132,-0.028905337579113066226,0.011058814644706116762,-0.00083936277911258940377,0.99952062487432546956,-0.076855413425418406259,0.55236081336411924081,-0.00030038352842944835179,2.4285116557736758183e-06,1.3793587589124200584e-06,1.9415294996495018244e-05,-0.0043756022469426617688,-0.00032407105460618870589,0.00021575669166429902205
176704900000,-1.3494201676120134437,18.077293174472426784,2.5848050923808458812,-0.013307972389657149806,0.01107216893044828121,-0.00066552566931876472756,0.99984991974925074842,0.016042020636742704287,0.55695682352604380938,-0.002239657086257623806,-5.6679056219982456254e-06,1.0213981553904468829e-05,1.8035770599679542284e-05,-0.0047929981828709333769,0.0010115984130261734299,0.00017829211362315321057
177004899999,-1.330388902106555804,18.242335669904928608,2.5841235413166714352,0.0044427778156530782494,0.011085949674130757617,-0.00047128276191351530303,0.99992856811804919914,0.1166111503656868803,0.5278287793275767692,-0.0035905760467265178913,6.6629486138959188532e-06,1.6694631881907793299e-05,1.5428724535884097348e-05,-0.0035665783260535460775,0.00092525613343419636954,7.1230247072965325304e-05
177254899999,-1.2931402935068472271,18.357638862189080697,2.5832085147706798089,0.00094184574215834505288,0.011086037538401561156,-0.00051375123345631244949,0.99993797245575100074,0.18800053402283797843,0.39726493194484902016,-0.004378281097971741323,2.3594365004313952227e-05,1.5443524578345952433e-05,1.1502392156131314782e-05,-0.0022897825405098046377,-9.808434863841503093e-05,0.00019668426942892370006
177454900000,-1.2510481105003048441,18.427623729979156764,2.5823412286773201885,-0.0099148977953773427541,0.01108146959202042578,-0.00063780361892605509297,0.99988923838637622232,0.2391859251545957743,0.30354415062033118788,-0.0046945886993689884756,3.3958574773932404e-05,1.3023081597079920029e-05,4.5192589802997979305e-06,-0.0016609119396111629054,-0.00094473259103058980588,0.00023925863502450152136
177704900000,-1.185088527714677431,18.490873792946150189,2.5812492972377207856,-0.029776775446133971897,0.011069017569812027862,-0.00086285770147140729638,0.99949491042806937191,0.26668610462302494435,0.20127629718013501092,-0.0038689806262986064546,3.9306890222666666609e-05,1.037134574105435996e-05,-5.3754951271036321894e-06,-0.0013790736458414662186,-0.0015618704180444839373,0.0001123560134958958949
177954900000,-1.1326843526222509784,18.529909515716923352,2.5808356565556058726,-0.051470598989741329909,0.01105003901309017586,-0.0011062371655250443411,0.99861276294554723876,0.15665471327619939768,0.10691140543186924972,-0.00017348777576120619649,3.2857513935751561662e-05,9.14864201225898826e-06,-4.4733493314527589358e-06,-0.0016986063679875255082,-0.0013379604284673618682,-0.00023700803770077450046
178204900000,-1.1056907107885267649,18.546831396031709716,2.5811896192225698421,-0.065382631122466075557,0.011035505468391422143,-0.001259968161352425977,0.99779844740696743699,0.061887641818867862586,0.023639124768763768863,0.0024755674225024745447,1.8102246962776621616e-05,6.0701636013972808131e-06,-2.5921615026046411694e-06,-0.0018014358317003417286,-0.00061096405457171842814,-0.00047616422753382094384
178504899999,-1.1026489307242444138,18.540888534004587029,2.5822499984328941558,-0.074723435171813998301,0.011022756102782927876,-0.0013622060696876234307,0.9971424429235825615,-0.03772876802241565547,-0.065639905255165706399,0.0043689709678307597773,4.6418349758204696724e-06,-4.698153155910218828e-06,-4.3222445986049967632e-07,-0.0020029261837750710409,2.1559366661104786313e-05,-0.00051827423275926823125
178704900000,-1.1127563488919187673,18.523485900281400518,2.5830240770992785038,-0.072262312343290266425,0.011024103357464553124,-0.0013341792662158215299,0.9973238427545071394,-0.047870233882430515693,-0.1092851118522643189,0.0036222698144193548817,-7.8295076448851303174e-06,-1.6251135271010712293e-05,1.2866846257590036981e-05,-0.0016589970776605266096,0.001098461686476435821,-0.00017312257789568161236
178954900000,-1.1228413162488510846,18.490509469184463143,2.5837078116556466689,-0.059118271083082790662,0.011037605286597926627,-0.0011863628180297290746,0.99818925752480314184,-0.035112719319862185918,-0.15603484370115547342,0.0024902735384821068736,-1.7606178220999841363e-05,-1.9944893393328822742e-05,2.2135122455821047542e-05,-0.00091390050530486125532,0.0018821924388196316531,4.4022982990405199041e-05
179204900000,-1.1281753090532475881,18.446107724048385279,2.5840318829977446669,-0.038933876673219847131,0.011056621271314875932,-0.00096135438987090019673,0.99918015401226145666,0.0085109919998330677698,-0.19706086876454464996,0.0006678785203748266756,-1.7311673013546182971e-05,-1.6126447218474920635e-05,4.0527396034243309288e-05,-0.00058227017604148864453,0.0014877185379522602816,0.0003266673859556692202
179454900000,-1.1139781667466608361,18.392563975904675289,2.5836882900528665985,-0.014470059560314893835,0.011075401176473874051,-0.00069026053466711911281,0.99983372437944417754,0.097280233145534453221,-0.2328173872905191788,-0.0019376135623519995244,-1.5426017561761846687e-05,-6.49660219213797414e-06,6.0503750402458839714e-05,-0.0001481917876748804438,0.00084478022483986162615,0.00073844796143260381729
179704900000,-1.0845510295660008016,18.329663842319877887,2.5830132857283261139,0.0059389411018345326584,0.011086631851749777916,-0.00046381228921987761784,0.9999207970894047337,0.088477009415557722471,-0.27018722599868977285,-0.001608941533822607229,-2.8305801052870118096e-06,-5.2907278424458205476e-06,6.0148331701095377041e-05,-4.7097846457112897841e-05,-0.00016486078252245348237,0.00075662356079575119553
179954900000,-1.0742024626872459514,18.258004406957763166,2.5828147635115765723,0.018283520436950011917,0.011090919010932766275,-0.00032966354957995034659,0.99977127170110691168,-0.0097955691121191790227,-0.30143281622608714132,0.00048689632317846696062,9.8302810754784158477e-06,-1.4399162100923112049e-05,5.508477001679145524e-05,0.00013933657920151438234,-0.0010613063249326122085,0.00059626432558162957738
180204900000,-1.0870296623575488315,18.179073132600890972,2.5830976139262276092,0.025751709086498941054,0.011090970816606716617,-0.0002493778485947264513,0.99960681152998365206,-0.097897408851163644772,-0.32734994104392833858,0.0020337360387920949342,1.8280632023470039498e-05,-2.4337057171255859069e-05,5.3392561403935661453e-05,0.00082644042982850710564,-0.0019217022799701082535,0.00034507389379922895952
180454900000,-1.120583799512109735,18.093958121781664516,2.5837783221179422277,0.030271684159923178958,0.011088628598950139165,-0.00020219998254005693093,0.99948017817767065285,-0.17650365477099949629,-0.34955208545583310586,0.00332861039181500196,2.1522051305710570028e-05,-3.2553089485680474034e-05,5.1403217249188767673e-05,0.0012512375493175153986,-0.0030283839078392733174,-1.6535407904071986775e-06
180754899999,-1.1852931480397697062,17.984889182159154331,2.5849166421350573408,0.026783587551908960567,0.01108311523237485996,-0.00024194550677905386337,0.99957978443841799532,-0.26016207305543859185,-0.37231540091808801307,0.004165183617546332033,2.1009543036245891993e-05,-4.0922922870717751294e-05,5.5151951299870252113e-05,0.00094021617331629546346,-0.0043035617861479288915,-0.00028206409226524367835
180954900000,-1.2416791920585772413,17.908521652894950904,2.5857716385216091837,0.015604773847244891166,0.011074378681448351913,-0.00036656649861783015742,0.99981684062631603904,-0.31017615389222680244,-0.38624640023914169618,0.0044376331493323813854,1.432013621432238729e-05,-4.9059468882337157775e-05,5.5943149652745575214e-05,0.00027004323692814537292,-0.0057251261726543106398,-0.00030927004092775451077
181204900000,-1.3210528893271848982,17.809084176858625881,2.5867961688476555082,-0.0045152420716898893083,0.011058111928138995156,-0.00059011437515306582047,0.99992848870088479885,-0.31142095757272331147,-0.40473249935625865703,0.0034685385186360535512,1.0930238841610457226e-05,-5.0354435896198381038e-05,4.6657138072137474397e-05,0.00047683165900880096879,-0.005693017355165196601,-0.00041412867646371451496
181454900000,-1.3931693686987871583,17.705207820777914662,2.5873553770750699066,-0.028918351917184566269,0.011033174483738176011,-0.00086018971600954443387,0.99952051407555053686,-0.27472878709272957609,-0.42188255063934865241,0.0017248723158435476203,6.6516952488973813329e-06,-4.8167536816505867312e-05,4.3235841923668912956e-05,0.00047296883876095450593,-0.0053326962055245891517,-0.00024339971216065983532
181704900000,-1.4563665943722674534,17.603243450599983078,2.5874058092978735601,-0.048980218678672020338,0.011006865647485392784,-0.0010807471787539172248,0.99873851386303347244,-0.24216780235809179378,-0.38232242185854659056,3.6981567664545853154e-05,-9.322282985681677812e-06,-3.9710285319814565895e-05,4.73329071316300258e-05,-3.6610425959349352822e-06,-0.0038060413240554600081,0.00016005281875195178048
181954900000,-1.5117437941193061501,17.514654015166616574,2.5871885697751264566,-0.049877802944464637303,0.011000645165159080724,-0.0010869880930655976495,0.99869415189900312413,-0.21185112191712904273,-0.32971848217985033624,-0.00081046395370896486508,-3.0984872781656856103e-05,-3.3065704395246025811e-05,4.4707125441286133189e-05,0.0013550244700154636442,-0.0017602187152599975233,0.00021426288181735644259
182204900000,-1.5603994850089384361,17.437410841110381199,2.5867507436319900904,-0.039360094211202352465,0.011006664720636730181,-0.00096662715151223273236,0.99916400152745976637,-0.18587595159208900042,-0.2870980117084586114,-0.0016002242603886578185,-3.7213494758813092558e-05,-2.8615609134733372538e-05,4.5070180561674214677e-05,0.0019538885529122394097,-0.001440495793075301581,0.00036052986915233620636
182454900000,-1.6030573932464082798,17.369525925048026949,2.5862294680391904045,-0.031118765754280863084,0.011011175633267415719,-0.00087099427513075622018,0.999454660201793188,-0.16289955348898052523,-0.25219253638915339888,-0.0018507380360101076486,-3.5940028001513506988e-05,-2.3197647057542266638e-05,5.1028838293983179897e-05,0.0017043561392210630333,-0.0019894676767857918769,0.00031747680326260136656
182704900000,-1.6370779050568369239,17.309067000397639902,2.5855924749124650219,-0.02867642134835860987,0.011011967919329266469,-0.00084034511802957812757,0.99952773510407699753,-0.093396373610945090937,-0.22360858739998865086,-0.0029838670963881052528,-2.2749828082063828458e-05,-1.6457901920578984909e-05,5.2813318254219836418e-05,0.00045384645548818096372,-0.0034389130465186440108,0.00030362772401980005817
182954900000,-1.647313454420231249,17.255129489249370067,2.5845542459669372803,-0.038625907922951639717,0.011002723071016483336,-0.00094915342721697349218,0.99919271335960624381,0.0056697256250163585722,-0.22018720798576291164,-0.0044411552887935242667,-1.2353155968616579097e-05,-7.4672749713113400973e-06,4.7667204054983443816e-05,-3.7887907118529717473e-05,-0.004662128829891250964,0.00039206685510318156455
183204900000,-1.633700400538450781,17.196543185414920885,2.5833016797290708766,-0.05132691573561257159,0.01099105266735240366,-0.0010877254288579455734,0.9986208296128902262,0.09672503760472514478,-0.25007699712488329347,-0.004914768326535011618,-1.3282430242706810342e-05,-1.6140187887196579263e-06,4.6259650891226949043e-05,9.1619699133422736158e-05,-0.0048485209596142442301,0.00020728883282554376954
183504899999,-1.5890853728253353516,17.117685719224724039,2.5817380704875865227,-0.046827648233251022158,0.010996724710413159978,-0.0010350512501853027531,0.99884191545835276926,0.19271760376856483798,-0.27992458118616020402,-0.0047299948207746881843,-1.9130473833715710969e-05,2.6741377882723700205e-06,5.4687867814016990456e-05,0.00058348042294375222251,-0.0050312002968246633677,-7.928094602925223641e-05
183704900000,-1.5481353428028854502,17.060333355804381483,2.5807619891083861674,-0.035110042286392487143,0.011008518388407795632,-0.00090330933580799472726,0.99932241118009634828,0.19680081419065809101,-0.30126216407789729868,-0.0035004869977097721398,-2.443548602349302981e-05,1.1230926858789727919e-06,6.513494901419738972e-05,0.0005791424756605692472,-0.0045892745187663648923,-0.00013494015251345204136
184004899999,-1.4916969301187381625,16.965576327739650964,2.5798507323990031992,-0.0098861893605869406026,0.011027646484704058463,-0.0006224418726970413129,0.99989012738403948433,0.17263783867809898154,-0.33440336289760413946,-0.0013840936356970790465,-2.087693063025668265e-05,7.9702325327593243802e-07,7.676038545037593933e-05,0.00020360764243964045743,-0.0047713799516486080782,-0.00026151479492073689131
184204900000,-1.4580936264399182445,16.897062619389991767,2.5795761824324534572,0.0057480852856038539347,0.011036244544286762104,-0.00044823462726016274774,0.99992247694941349678,0.15584567462010748273,-0.35454290948541172801,-0.00012131180340757227211,-1.6485457489242285537e-05,-1.1728583133830707596e-06,8.0142106780566708338e-05,-0.00024522586790071880612,-0.005157233237105509488,-0.0004250267550672513512
184454900000,-1.4206725923776404308,16.805642124161170869,2.5794891052472799231,0.018223980124387469809,0.011038935152192981895,-0.00031107204241475765226,0.99977294006906469725,0.13529669474815522734,-0.37876166543589845359,0.00089596050942680662693,-6.8265652958994651285e-06,-9.2969574822708106422e-06,8.1727431150158407099e-05,0.00031044163136352987548,-0.0061023090710675392118,-0.00041293732982810595587
184704900000,-1.394952549352220128,16.709054206107317953,2.5797703341791167198,0.025772438599728803021,0.01103799748978827322,-0.00022787747472803384784,0.99960686877037974174,0.047757770938911557612,-0.39527185830199040861,0.0030229548575227815216,-4.8171704385339855935e-06,-1.8854360032534461827e-05,8.3279631809034059377e-05,0.00055901435703088015947,-0.0071085523605618457579,-0.00044944028546227101544
185004899999,-1.396383146900224359,16.587901321119414177,2.5808180016503738941,0.031006444714362202397,0.011033685057785267564,-0.00017081991929627872765,0.99945826776399560032,-0.065137277684315916804,-0.41121577694175970308,0.0050650478414407864441,-1.7209473776133828552e-06,-2.8449909733200248513e-05,7.8636913828054511477e-05,0.0014480145026491419991,-0.0081861916913558239323,-0.00053873307276505071929
185204900000,-1.4151073970834244786,16.504810300230349895,2.5818100008220543629,0.033103663598649288313,0.011030520471170692995,-0.00014719050700827079436,0.99939104128987987785,-0.13198691752232163954,-0.41869002397001936489,0.0059700666311505376505,-6.3533040837077310749e-06,-3.1284695600024487513e-05,7.4249656162598986933e-05,0.0012734974591475523974,-0.0085096831033558851393,-0.00061564224931312657926
185454900000,-1.4560424530054714154,16.398559128058384005,2.5832577862129517676,0.034780937648239945714,0.01102610800534042923,-0.00012798912082394905531,0.99933412577495073226,-0.20575515144010778079,-0.42783153376951160718,0.0066141732283914820428,-6.3808412390142904536e-06,-3.2220925333728213282e-05,6.5507855549187425171e-05,0.0016375711294335938261,-0.0083070819685002496302,-0.00071866904258427130071
185704900000,-1.5126202849125995886,16.290262249334144684,2.5848232082732049975,0.035799932535652036203,0.011022154835745310783,-0.00011610725867484730767,0.99929818545485371573,-0.23694836255572246375,-0.43692827128522870872,0.0063506428623125218275,-9.5772820858402972363e-06,-2.8870175806761685759e-05,6.0639907767493207117e-05,0.0017020614679634984024,-0.007426361434530022454,-0.0008153419170464756751
185954900000,-1.5677064388533823447,16.179029237175043932,2.5859618709871812214,0.036421376403877707417,0.011017131254604003998,-0.00010771502498176997015,0.99927578503548319944,-0.21413878238141534349,-0.44946190981365424788,0.0044274452081362620365,-1.1283766322237481658e-05,-2.8299742885096501507e-05,5.2894177414908683866e-05,0.0015852885544835196643,-0.0069721527265027829698,-0.00046251883913229634203
186204900000,-1.6203715110238385844,16.064784743770854192,2.5871731918293225938,0.0367967161264912343,0.011015501194014419573,-0.00010155945229505655898,0.99926205276817836598,-0.24107899716332670259,-0.4581186623605963959,0.0056957607625942544699,-9.8555032764670297664e-06,-2.351522993969858285e-05,4.0554856304066464303e-05,0.0027477558351464074875,-0.0063245033002751419732,-0.0012858606552145605568
